bldg_id,tariff_key
487330,null_gas_tariff
504187,null_gas_tariff
494384,null_gas_tariff
507125,nimo
507188,nyseg_heating
533345,null_gas_tariff
539689,null_gas_tariff
490530,nimo
487958,null_gas_tariff
488170,null_gas_tariff
535625,nimo
536140,nimo
537098,nimo
544402,nfg
486472,nimo
508250,nyseg_heating
542024,null_gas_tariff
506688,nimo
499164,nimo
512062,nfg
549807,nimo
486079,null_gas_tariff
520425,nimo
484368,null_gas_tariff
517182,null_gas_tariff
507127,nyseg_heating
483137,nimo
496967,nfg
507282,nimo
489879,nimo
520296,nfg
490567,nimo
520118,nimo
544247,nimo
506389,nyseg_nonheating
68321,nimo
513203,nimo
486741,null_gas_tariff
537850,nimo
514281,nfg
492829,nimo
504682,nimo
482460,nfg
485461,cenhud
511645,rge
548393,nfg
518463,nyseg_heating
168599,cenhud
168971,nimo
146272,nfg
147798,rge
182816,nimo
172725,nimo
183850,rge
188206,nimo
137010,nimo
155614,null_gas_tariff
196421,null_gas_tariff
197143,nimo
205272,null_gas_tariff
179352,null_gas_tariff
173796,nfg
178990,null_gas_tariff
202111,nfg
190037,cenhud
163319,nimo
157224,null_gas_tariff
184428,null_gas_tariff
145254,nimo
145968,nimo
144667,nimo
166369,nfg
187980,nimo
158670,nfg
172075,nfg
174718,nimo
199077,nimo
163413,nimo
169573,nimo
189050,nimo
194486,nimo
204488,nimo
145762,null_gas_tariff
152385,null_gas_tariff
176690,null_gas_tariff
177685,nimo
190150,nfg
161413,nyseg_heating
162808,nimo
159605,null_gas_tariff
174131,nfg
175661,nimo
187584,nimo
159899,nimo
162731,nimo
181181,nfg
154034,nimo
162389,nimo
180501,nimo
145876,null_gas_tariff
194969,null_gas_tariff
152979,nfg
140633,nimo
191286,nyseg_heating
167852,null_gas_tariff
199716,nfg
156121,nimo
148527,null_gas_tariff
185289,nfg
198363,rge
171872,nfg
160446,nimo
166350,nimo
164312,nyseg_heating
182582,nfg
185398,null_gas_tariff
199072,null_gas_tariff
205031,nimo
148294,null_gas_tariff
153524,nfg
160981,null_gas_tariff
179242,nfg
151860,null_gas_tariff
153944,nimo
158522,nimo
159547,null_gas_tariff
137713,null_gas_tariff
201182,null_gas_tariff
175825,nfg
189383,nfg
173777,nimo
181545,nyseg_heating
175038,nimo
187996,null_gas_tariff
176492,nfg
185807,nimo
177069,null_gas_tariff
183323,nfg
154997,nfg
139025,null_gas_tariff
186973,null_gas_tariff
154419,nfg
201541,nimo
153384,nimo
180925,null_gas_tariff
136410,nfg
142011,nyseg_heating
145600,nfg
164786,nimo
142094,nimo
182113,nimo
148783,nimo
174528,nfg
200649,nfg
188272,null_gas_tariff
178402,nimo
182515,nimo
153273,nimo
184019,nimo
191317,nyseg_heating
159618,nimo
144263,null_gas_tariff
153613,nimo
151442,nfg
152135,null_gas_tariff
169541,nimo
183784,nimo
186542,nimo
193430,nimo
197902,null_gas_tariff
137840,nimo
158847,nimo
177437,nyseg_heating
201321,nfg
151311,nfg
165671,null_gas_tariff
190852,nfg
165194,nimo
201999,null_gas_tariff
156157,nimo
191556,nimo
202109,null_gas_tariff
153529,nimo
154733,nfg
164458,null_gas_tariff
170816,nfg
185946,nimo
171497,nimo
147535,null_gas_tariff
191266,nimo
174237,null_gas_tariff
152692,nimo
165485,null_gas_tariff
169568,null_gas_tariff
175791,null_gas_tariff
195463,nimo
196870,null_gas_tariff
156254,nfg
199926,nfg
186839,nfg
202169,null_gas_tariff
149867,nyseg_nonheating
154133,null_gas_tariff
146989,nimo
172840,nimo
184796,nfg
140422,rge
169967,null_gas_tariff
199691,nyseg_heating
169209,rge
169385,null_gas_tariff
148209,null_gas_tariff
188570,nimo
194598,nimo
166478,nimo
178133,nimo
180791,nimo
181227,null_gas_tariff
184737,nimo
148481,nyseg_heating
151615,nimo
175710,nimo
184422,nimo
138372,nimo
157635,null_gas_tariff
174962,nimo
180751,null_gas_tariff
139164,rge
153020,nfg
198586,nfg
163625,nfg
186200,nfg
187744,nfg
139325,nimo
140671,rge
197276,nyseg_nonheating
161985,nfg
162463,nimo
169088,nfg
188516,nfg
162559,nfg
200353,nfg
198626,null_gas_tariff
200559,nimo
163906,nimo
146274,null_gas_tariff
152829,nimo
162977,null_gas_tariff
190113,nimo
175179,nimo
139720,nfg
142563,nimo
152358,nimo
187381,null_gas_tariff
148093,nimo
186344,nimo
153051,cenhud
173093,nimo
176296,null_gas_tariff
191755,null_gas_tariff
194272,nfg
146519,nfg
159134,nimo
173781,nfg
203988,null_gas_tariff
181715,nimo
142329,null_gas_tariff
162767,nimo
168021,null_gas_tariff
196033,nimo
145778,rge
153411,nimo
190314,nfg
157700,null_gas_tariff
197302,nimo
138097,nimo
165995,null_gas_tariff
141690,nimo
149840,null_gas_tariff
166952,nimo
192983,nimo
171218,nfg
181980,nimo
175260,null_gas_tariff
177339,nfg
195529,nfg
163809,null_gas_tariff
164080,null_gas_tariff
187488,nimo
192687,nfg
193599,null_gas_tariff
167448,nimo
180141,nimo
196125,null_gas_tariff
143277,nimo
156103,nimo
148285,nfg
143921,nfg
136558,nfg
182126,nimo
145393,null_gas_tariff
146903,null_gas_tariff
156850,null_gas_tariff
167129,rge
152852,null_gas_tariff
190664,nimo
141971,nimo
150508,null_gas_tariff
183553,nyseg_nonheating
149707,nimo
193279,nyseg_heating
154774,nimo
146586,nyseg_heating
175227,null_gas_tariff
187969,null_gas_tariff
146980,nimo
148998,nimo
158044,nimo
158585,nfg
159375,nfg
168055,null_gas_tariff
203371,rge
342729,null_gas_tariff
154915,nimo
142318,null_gas_tariff
147116,null_gas_tariff
193801,nfg
195107,nfg
154693,null_gas_tariff
167781,nyseg_heating
192535,null_gas_tariff
154273,nimo
167941,nfg
186808,nimo
137445,nimo
183114,nimo
187804,null_gas_tariff
155264,nfg
200033,nimo
173634,null_gas_tariff
186473,nfg
201399,nfg
177033,rge
167693,nimo
198189,null_gas_tariff
159617,nimo
202606,null_gas_tariff
145410,nimo
155554,nimo
168568,null_gas_tariff
