bldg_id,tariff_key
508910,ct_eversource_rate6
510242,ct_eversource_rate6
514130,ct_eversource_rate6
515124,ct_eversource_rate6
517891,ct_eversource_rate6
522677,ct_eversource_rate6
528731,ct_eversource_rate6
542121,ct_eversource_rate6
548050,ct_eversource_rate6
2252,ct_eversource_rate6
5675,ct_eversource_rate6
7740,ct_eversource_rate6
8404,ct_eversource_rate6
11040,ct_eversource_rate6
11617,ct_eversource_rate6
17442,ct_eversource_rate6
25836,ct_eversource_rate6
27685,ct_eversource_rate6
48305,ct_eversource_rate6
50606,ct_eversource_rate6
54262,ct_eversource_rate6
62509,ct_eversource_rate6
68228,ct_eversource_rate6
73038,ct_eversource_rate6
77386,ct_eversource_rate6
77566,ct_eversource_rate6
82999,ct_eversource_rate6
84846,ct_eversource_rate6
86996,ct_eversource_rate6
90757,ct_eversource_rate6
92327,ct_eversource_rate6
95471,ct_eversource_rate6
98063,ct_eversource_rate6
99558,ct_eversource_rate6
101749,ct_eversource_rate6
107477,ct_eversource_rate6
111574,ct_eversource_rate6
113181,ct_eversource_rate6
115078,ct_eversource_rate6
116537,ct_eversource_rate6
123709,ct_eversource_rate6
123848,ct_eversource_rate6
132411,ct_eversource_rate6
132458,ct_eversource_rate6
136998,ct_eversource_rate6
137576,ct_eversource_rate6
224834,ct_eversource_rate6
244706,ct_eversource_rate6
357001,ct_eversource_rate6
369885,ct_eversource_rate6
399139,ct_eversource_rate6
202822,ct_eversource_rate6
353972,ct_eversource_rate6
148478,ct_eversource_rate6
349192,ct_eversource_rate6
342529,ct_eversource_rate6
395520,ct_eversource_rate6
354854,ct_eversource_rate6
291638,ct_eversource_rate6
371827,ct_eversource_rate6
214956,ct_eversource_rate6
287089,ct_eversource_rate6
177756,ct_eversource_rate6
202614,ct_eversource_rate6
214815,ct_eversource_rate6
229174,ct_eversource_rate6
399175,ct_eversource_rate6
298741,ct_eversource_rate6
346923,ct_eversource_rate6
285569,ct_eversource_rate6
223573,ct_eversource_rate6
159383,ct_eversource_rate6
161590,ct_eversource_rate6
164598,ct_eversource_rate6
168326,ct_eversource_rate6
168862,ct_eversource_rate6
169001,ct_eversource_rate6
183846,ct_eversource_rate6
186466,ct_eversource_rate6
190608,ct_eversource_rate6
195914,ct_eversource_rate6
201019,ct_eversource_rate6
202887,ct_eversource_rate6
203802,ct_eversource_rate6
209998,ct_eversource_rate6
215511,ct_eversource_rate6
215670,ct_eversource_rate6
221767,ct_eversource_rate6
222080,ct_eversource_rate6
224556,ct_eversource_rate6
229325,ct_eversource_rate6
235903,ct_eversource_rate6
239531,ct_eversource_rate6
243549,ct_eversource_rate6
246271,ct_eversource_rate6
248229,ct_eversource_rate6
250458,ct_eversource_rate6
257361,ct_eversource_rate6
268767,ct_eversource_rate6
400746,ct_eversource_rate6
319808,ct_eversource_rate6
396910,ct_eversource_rate6
338882,ct_eversource_rate6
286287,ct_eversource_rate6
290529,ct_eversource_rate6
363626,ct_eversource_rate6
288352,ct_eversource_rate6
287162,ct_eversource_rate6
324555,ct_eversource_rate6
339085,ct_eversource_rate6
345015,ct_eversource_rate6
341042,ct_eversource_rate6
341216,ct_eversource_rate6
344355,ct_eversource_rate6
358363,ct_eversource_rate6
358880,ct_eversource_rate6
385141,ct_eversource_rate6
392054,ct_eversource_rate6
407141,ct_eversource_rate6
400567,ct_eversource_rate6
412909,ct_eversource_rate6
456103,ct_eversource_rate6
466791,ct_eversource_rate6
499391,ct_eversource_rate6
519591,ct_eversource_rate6
533976,ct_eversource_rate6
536741,ct_eversource_rate6
541267,ct_eversource_rate6
52218,ct_eversource_rate6
109583,ct_eversource_rate6
112137,ct_eversource_rate6
427101,ct_eversource_rate6
351703,ct_eversource_rate6
254036,ct_eversource_rate6
172850,ct_eversource_rate6
197995,ct_eversource_rate6
217786,ct_eversource_rate6
290636,ct_eversource_rate6
296181,ct_eversource_rate6
212951,ct_eversource_rate6
229338,ct_eversource_rate6
229704,ct_eversource_rate6
484920,ct_eversource_rate6
528448,ct_eversource_rate6
487439,ct_eversource_rate6
108548,ct_eversource_rate6
380058,ct_eversource_rate6
5568,ct_eversource_rate6
98635,ct_eversource_rate6
274090,ct_eversource_rate6
316039,ct_eversource_rate6
360373,ct_eversource_rate6
383106,ct_eversource_rate6
384627,ct_eversource_rate6
395583,ct_eversource_rate6
515550,ct_eversource_rate6
182059,ct_eversource_rate6
155155,ct_eversource_rate6
107058,ct_eversource_rate6
422754,ct_eversource_rate6
471656,ct_eversource_rate6
20399,ct_eversource_rate6
182134,ct_eversource_rate6
189917,ct_eversource_rate6
395762,ct_eversource_rate6
348692,ct_eversource_rate6
516626,ct_eversource_rate6
522371,ct_eversource_rate6
261878,ct_eversource_rate6
527640,ct_eversource_rate6
320682,ct_eversource_rate6
228449,ct_eversource_rate6
369753,ct_eversource_rate6
391901,ct_eversource_rate6
461448,ct_eversource_rate6
88080,ct_eversource_rate6
300723,ct_eversource_rate6
430722,ct_eversource_rate6
318701,ct_eversource_rate6
490023,ct_eversource_rate6
515316,ct_eversource_rate6
28578,ct_eversource_rate6
125695,ct_eversource_rate6
334170,ct_eversource_rate6
206499,ct_eversource_rate6
376960,ct_eversource_rate6
419207,ct_eversource_rate6
488167,ct_eversource_rate6
514198,ct_eversource_rate6
1753,ct_eversource_rate6
25243,ct_eversource_rate6
26760,ct_eversource_rate6
33656,ct_eversource_rate6
39252,ct_eversource_rate6
56074,ct_eversource_rate6
110621,ct_eversource_rate6
123593,ct_eversource_rate6
127978,ct_eversource_rate6
276001,ct_eversource_rate6
313039,ct_eversource_rate6
212003,ct_eversource_rate6
243631,ct_eversource_rate6
165797,ct_eversource_rate6
177282,ct_eversource_rate6
184311,ct_eversource_rate6
184457,ct_eversource_rate6
187133,ct_eversource_rate6
199026,ct_eversource_rate6
217492,ct_eversource_rate6
237919,ct_eversource_rate6
239646,ct_eversource_rate6
263527,ct_eversource_rate6
289514,ct_eversource_rate6
314854,ct_eversource_rate6
285879,ct_eversource_rate6
288310,ct_eversource_rate6
306142,ct_eversource_rate6
417109,ct_eversource_rate6
421233,ct_eversource_rate6
427261,ct_eversource_rate6
428595,ct_eversource_rate6
431265,ct_eversource_rate6
436830,ct_eversource_rate6
441434,ct_eversource_rate6
446647,ct_eversource_rate6
447107,ct_eversource_rate6
450305,ct_eversource_rate6
455532,ct_eversource_rate6
461736,ct_eversource_rate6
464184,ct_eversource_rate6
476228,ct_eversource_rate6
484587,ct_eversource_rate6
491400,ct_eversource_rate6
518419,ct_eversource_rate6
524661,ct_eversource_rate6
536310,ct_eversource_rate6
536928,ct_eversource_rate6
538180,ct_eversource_rate6
539784,ct_eversource_rate6
543443,ct_eversource_rate6
543612,ct_eversource_rate6
1557,ct_eversource_rate6
5425,ct_eversource_rate6
6355,ct_eversource_rate6
20293,ct_eversource_rate6
25944,ct_eversource_rate6
30334,ct_eversource_rate6
32659,ct_eversource_rate6
33756,ct_eversource_rate6
37993,ct_eversource_rate6
39461,ct_eversource_rate6
50310,ct_eversource_rate6
51039,ct_eversource_rate6
52323,ct_eversource_rate6
59424,ct_eversource_rate6
60316,ct_eversource_rate6
63562,ct_eversource_rate6
64892,ct_eversource_rate6
69384,ct_eversource_rate6
69909,ct_eversource_rate6
72177,ct_eversource_rate6
72485,ct_eversource_rate6
76490,ct_eversource_rate6
79489,ct_eversource_rate6
85002,ct_eversource_rate6
102052,ct_eversource_rate6
108154,ct_eversource_rate6
109033,ct_eversource_rate6
114727,ct_eversource_rate6
135137,ct_eversource_rate6
136508,ct_eversource_rate6
397389,ct_eversource_rate6
200183,ct_eversource_rate6
364356,ct_eversource_rate6
171838,ct_eversource_rate6
195151,ct_eversource_rate6
384477,ct_eversource_rate6
408796,ct_eversource_rate6
372954,ct_eversource_rate6
370840,ct_eversource_rate6
386773,ct_eversource_rate6
295009,ct_eversource_rate6
366960,ct_eversource_rate6
142637,ct_eversource_rate6
183395,ct_eversource_rate6
184750,ct_eversource_rate6
212363,ct_eversource_rate6
239218,ct_eversource_rate6
252897,ct_eversource_rate6
267480,ct_eversource_rate6
